市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
sc,zn1302,2012-06-29 09:00:09.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,13855.0000,0.0000,0.0000,0.0000,0.0000,14765.0000,0.0000,0.0000,0.0000,0.0000,12,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:09.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,13855.0000,0.0000,0.0000,0.0000,0.0000,14760.0000,0.0000,0.0000,0.0000,0.0000,12,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:10.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,13870.0000,0.0000,0.0000,0.0000,0.0000,14755.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,8,0,0,0,0
sc,zn1302,2012-06-29 09:00:10.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,13875.0000,0.0000,0.0000,0.0000,0.0000,14755.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
sc,zn1302,2012-06-29 09:00:11.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,13875.0000,0.0000,0.0000,0.0000,0.0000,14745.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:11.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,13880.0000,0.0000,0.0000,0.0000,0.0000,14745.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:12.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,13885.0000,0.0000,0.0000,0.0000,0.0000,14740.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:12.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14270.0000,0.0000,0.0000,0.0000,0.0000,14720.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:00:13.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14275.0000,0.0000,0.0000,0.0000,0.0000,14720.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:00:13.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14285.0000,0.0000,0.0000,0.0000,0.0000,14720.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:00:14.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14290.0000,0.0000,0.0000,0.0000,0.0000,14705.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:14.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14290.0000,0.0000,0.0000,0.0000,0.0000,14705.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:15.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14290.0000,0.0000,0.0000,0.0000,0.0000,14690.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:15.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14305.0000,0.0000,0.0000,0.0000,0.0000,14690.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:16.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14310.0000,0.0000,0.0000,0.0000,0.0000,14670.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:16.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14310.0000,0.0000,0.0000,0.0000,0.0000,14670.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:17.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14325.0000,0.0000,0.0000,0.0000,0.0000,14670.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:17.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14330.0000,0.0000,0.0000,0.0000,0.0000,14665.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
sc,zn1302,2012-06-29 09:00:18.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14330.0000,0.0000,0.0000,0.0000,0.0000,14660.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:18.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14330.0000,0.0000,0.0000,0.0000,0.0000,14650.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:19.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14335.0000,0.0000,0.0000,0.0000,0.0000,14650.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:19.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14340.0000,0.0000,0.0000,0.0000,0.0000,14650.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:20.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14340.0000,0.0000,0.0000,0.0000,0.0000,14640.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:20.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14355.0000,0.0000,0.0000,0.0000,0.0000,14640.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:21.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14640.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:21.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14625.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:22.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14625.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:22.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14620.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,8,0,0,0,0
sc,zn1302,2012-06-29 09:00:23.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14620.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
sc,zn1302,2012-06-29 09:00:23.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14605.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:24.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14605.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:24.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14600.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
sc,zn1302,2012-06-29 09:00:25.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14600.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,8,0,0,0,0
sc,zn1302,2012-06-29 09:00:25.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14595.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,10,0,0,0,0
sc,zn1302,2012-06-29 09:00:26.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14595.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,11,0,0,0,0
sc,zn1302,2012-06-29 09:00:27.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14590.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:27.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14590.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:28.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14585.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:28.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14585.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:29.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14580.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:30.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14580.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,6,0,0,0,0
sc,zn1302,2012-06-29 09:00:34.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,6,0,0,0,0
sc,zn1302,2012-06-29 09:00:38.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14570.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:00:39.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14565.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:39.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14565.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:40.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14565.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:41.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14560.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:00:41.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14555.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:42.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14555.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:42.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14550.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:43.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14550.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:44.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14550.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
sc,zn1302,2012-06-29 09:00:44.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:00:45.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:00:48.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14315.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:00:49.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14320.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,14,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:00:52.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14320.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,14,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:00:52.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14325.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:00:53.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14340.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:00:53.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14345.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:00:54.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:00:54.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:01:02.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:01:03.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:01:05.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,2,0,0,0,0
sc,zn1302,2012-06-29 09:01:13.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14545.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:14.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14540.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:14.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14540.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:15.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14345.0000,0.0000,0.0000,0.0000,0.0000,14525.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:16.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14520.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:16.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14520.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:18.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14520.0000,0.0000,0.0000,0.0000,0.0000,16,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:20.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14520.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:21.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14520.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:22.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14520.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:22.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14505.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:23.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14505.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:24.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14500.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:25.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14500.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:25.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14350.0000,0.0000,0.0000,0.0000,0.0000,14500.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:27.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14355.0000,0.0000,0.0000,0.0000,0.0000,14500.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:28.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14500.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:28.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14500.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:38.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14500.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:43.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14500.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:43.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14490.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:44.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14485.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:44.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14485.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:45.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14360.0000,0.0000,0.0000,0.0000,0.0000,14485.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:50.000,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14365.0000,0.0000,0.0000,0.0000,0.0000,14485.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:50.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14370.0000,0.0000,0.0000,0.0000,0.0000,14485.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
sc,zn1302,2012-06-29 09:01:54.500,14455.0000,430,0,0.0000,0.0000,0,0,多换,B,14380.0000,0.0000,0.0000,0.0000,0.0000,14485.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,1,0,0,0,0
