市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
zc,TA304,2012-06-05 07:58:24.180,0.0000,4,0,0.0000,0.0000,0,0,多换,B,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA304,2012-06-05 08:08:24.163,0.0000,4,0,0.0000,0.0000,0,0,多换,B,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA304,2012-06-05 08:43:25.740,0.0000,4,0,0.0000,0.0000,0,0,多换,B,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA304,2012-06-05 08:51:25.727,0.0000,4,0,0.0000,0.0000,0,0,多换,B,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA304,2012-06-05 08:52:25.727,0.0000,4,0,0.0000,0.0000,0,0,多换,B,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA304,2012-06-05 08:54:25.727,0.0000,4,0,0.0000,0.0000,0,0,多换,B,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA304,2012-06-05 08:55:25.727,0.0000,4,0,0.0000,0.0000,0,0,多换,B,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA304,2012-06-05 08:56:25.727,0.0000,4,0,0.0000,0.0000,0,0,多换,B,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA304,2012-06-05 09:00:02.680,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7054.0000,0.0000,0.0000,0.0000,0.0000,7762.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,5,0,0,0,0
zc,TA304,2012-06-05 09:00:03.960,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7550.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA304,2012-06-05 09:00:10.663,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7540.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,6,0,0,0,0
zc,TA304,2012-06-05 09:00:12.163,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7436.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA304,2012-06-05 09:00:17.883,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7540.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,6,0,0,0,0
zc,TA304,2012-06-05 09:00:18.350,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7590.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,6,0,0,0,0
zc,TA304,2012-06-05 09:00:20.383,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7590.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,11,0,0,0,0
zc,TA304,2012-06-05 09:00:21.913,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,6,0,0,0,0
zc,TA304,2012-06-05 09:00:25.383,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,11,0,0,0,0
zc,TA304,2012-06-05 09:00:25.913,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7220.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,11,0,0,0,0
zc,TA304,2012-06-05 09:00:27.037,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7220.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:00:43.647,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:00:46.350,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7220.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:00:53.537,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7222.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:00:58.867,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7220.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:01:04.537,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7222.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:01:05.837,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7580.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:01:06.320,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7480.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA304,2012-06-05 09:01:08.337,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7480.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,6,0,0,0,0
zc,TA304,2012-06-05 09:01:09.037,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,6,0,0,0,0
zc,TA304,2012-06-05 09:01:14.570,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,11,0,0,0,0
zc,TA304,2012-06-05 09:01:15.773,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7226.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:01:22.117,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7222.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:01:29.087,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:01:29.820,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7222.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:01:32.837,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:01:52.303,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7222.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:02:10.087,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7226.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:02:17.037,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7222.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:02:18.600,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7220.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:02:20.850,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,16,0,0,0,0
zc,TA304,2012-06-05 09:02:42.617,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,17,0,0,0,0
zc,TA304,2012-06-05 09:02:50.070,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7214.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,17,0,0,0,0
zc,TA304,2012-06-05 09:02:52.100,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7212.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,17,0,0,0,0
zc,TA304,2012-06-05 09:02:57.087,0.0000,4,0,0.0000,0.0000,0,0,多换,B,7214.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,17,0,0,0,0
