市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
zc,TA303,2012-06-05 07:57:24.180,0.0000,26,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA303,2012-06-05 08:10:24.163,0.0000,26,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA303,2012-06-05 08:42:25.740,0.0000,26,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA303,2012-06-05 08:59:04.193,0.0000,26,0,0.0000,0.0000,0,0,空换,S,7260.0000,0.0000,0.0000,0.0000,0.0000,7680.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,3,0,0,0,0
zc,TA303,2012-06-05 09:00:02.680,0.0000,26,0,0.0000,0.0000,0,0,空换,S,7260.0000,0.0000,0.0000,0.0000,0.0000,7328.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,3,0,0,0,0
zc,TA303,2012-06-05 09:00:03.943,0.0000,26,0,0.0000,0.0000,0,0,空换,S,7260.0000,0.0000,0.0000,0.0000,0.0000,7326.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA303,2012-06-05 09:00:05.443,0.0000,26,0,0.0000,0.0000,0,0,空换,S,7260.0000,0.0000,0.0000,0.0000,0.0000,7328.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA303,2012-06-05 09:00:06.913,0.0000,26,0,0.0000,0.0000,0,0,空换,S,7260.0000,0.0000,0.0000,0.0000,0.0000,7330.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA303,2012-06-05 09:00:07.383,0.0000,26,0,0.0000,0.0000,0,0,空换,S,7260.0000,0.0000,0.0000,0.0000,0.0000,7332.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA303,2012-06-05 09:00:09.930,0.0000,26,0,0.0000,0.0000,0,0,空换,S,7260.0000,0.0000,0.0000,0.0000,0.0000,7334.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
