ÊÐ³¡´úÂë,ºÏÔ¼´úÂë,Ê±¼ä,×îÐÂ,³Ö²Ö,Ôö²Ö,³É½»¶î,³É½»Á¿,¿ª²Ö,Æ½²Ö,³É½»ÀàÐÍ,·½Ïò,ÂòÒ»¼Û,Âò¶þ¼Û,ÂòÈý¼Û,ÂòËÄ¼Û,ÂòÎå¼Û,ÂôÒ»¼Û,Âô¶þ¼Û,ÂôÈý¼Û,ÂôËÄ¼Û,ÂôÎå¼Û,ÂòÒ»Á¿,Âò¶þÁ¿,ÂòÈýÁ¿,ÂòËÄÁ¿,ÂòÎåÁ¿,ÂôÒ»Á¿,Âô¶þÁ¿,ÂôÈýÁ¿,ÂôËÄÁ¿,ÂôÎåÁ¿
zc,SR309,2012-06-13 07:56:30.183,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:19:31.480,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:56:55.697,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:56:56.197,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:57:06.197,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:57:45.433,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:58:03.433,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:58:07.683,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:58:17.947,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:58:37.433,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:58:39.183,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:58:44.697,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:58:54.963,0.0000,10190,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,SR309,2012-06-13 08:59:02.387,5822.0000,10192,2,0.0000,4.0000,3,1,¶à¿ª,B,5820.0000,0.0000,0.0000,0.0000,0.0000,5828.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,SR309,2012-06-13 09:00:02.137,5822.0000,10192,0,0.0000,0.0000,0,0,¶à»»,B,5820.0000,0.0000,0.0000,0.0000,0.0000,5822.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,2,0,0,0,0
zc,SR309,2012-06-13 09:00:03.073,5821.0000,10194,2,0.0000,2.0000,2,0,Ë«¿ª,S,5820.0000,0.0000,0.0000,0.0000,0.0000,5822.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,SR309,2012-06-13 09:00:03.823,5820.0000,10194,0,0.0000,10.0000,5,5,¿Õ»»,S,5818.0000,0.0000,0.0000,0.0000,0.0000,5820.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,10,0,0,0,0
zc,SR309,2012-06-13 09:00:04.807,5818.0000,10194,0,0.0000,2.0000,1,1,¿Õ»»,S,5814.0000,0.0000,0.0000,0.0000,0.0000,5818.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,4,0,0,0,0
zc,SR309,2012-06-13 09:00:09.290,5818.0000,10194,0,0.0000,0.0000,0,0,¿Õ»»,S,5815.0000,0.0000,0.0000,0.0000,0.0000,5818.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,4,0,0,0,0
