市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
zc,CF301,2012-06-04 07:45:31.580,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:46:30.817,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:47:30.817,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:48:30.817,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:49:30.817,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:50:30.817,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:51:45.190,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:52:44.190,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:53:44.190,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:54:44.190,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:55:44.177,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:56:44.177,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:57:44.177,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:58:44.177,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 07:59:44.177,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:00:44.177,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:01:46.160,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:02:46.160,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:03:46.160,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:04:46.160,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:05:46.160,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:06:46.160,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:07:46.160,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:08:46.160,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:09:46.160,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:10:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:11:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:12:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:13:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:14:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:15:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:16:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:17:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:18:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:19:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:20:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:21:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:22:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:23:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:24:46.143,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:25:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:26:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:27:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:28:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:29:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:30:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:31:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:32:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:33:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:34:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:35:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:36:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:37:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:38:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:39:46.127,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:40:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:41:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:42:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:43:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:44:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:45:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:46:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:47:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:48:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:49:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:50:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:51:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:52:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:53:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:54:46.113,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:55:01.597,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:55:02.097,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:55:06.080,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:55:07.080,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,CF301,2012-06-04 08:55:08.830,0.0000,237226,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
