ÊÐ³¡´úÂë,ºÏÔ¼´úÂë,Ê±¼ä,×îÐÂ,³Ö²Ö,Ôö²Ö,³É½»¶î,³É½»Á¿,¿ª²Ö,Æ½²Ö,³É½»ÀàÐÍ,·½Ïò,ÂòÒ»¼Û,Âò¶þ¼Û,ÂòÈý¼Û,ÂòËÄ¼Û,ÂòÎå¼Û,ÂôÒ»¼Û,Âô¶þ¼Û,ÂôÈý¼Û,ÂôËÄ¼Û,ÂôÎå¼Û,ÂòÒ»Á¿,Âò¶þÁ¿,ÂòÈýÁ¿,ÂòËÄÁ¿,ÂòÎåÁ¿,ÂôÒ»Á¿,Âô¶þÁ¿,ÂôÈýÁ¿,ÂôËÄÁ¿,ÂôÎåÁ¿
zc,WT207,2012-06-04 07:52:44.440,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:02:46.427,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:17:46.410,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:19:46.393,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:21:46.393,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:24:46.393,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:34:46.377,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:36:46.377,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:40:46.377,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:42:46.377,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 08:46:46.377,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-04 09:00:12.067,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,1994.0000,0.0000,0.0000,0.0000,0.0000,2054.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:01:19.987,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,1999.0000,0.0000,0.0000,0.0000,0.0000,2054.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:01:22.487,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,1999.0000,0.0000,0.0000,0.0000,0.0000,2054.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:01:35.503,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,1999.0000,0.0000,0.0000,0.0000,0.0000,2053.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:01:56.987,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2000.0000,0.0000,0.0000,0.0000,0.0000,2053.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:02:22.487,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2000.0000,0.0000,0.0000,0.0000,0.0000,2052.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:02:25.737,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2000.0000,0.0000,0.0000,0.0000,0.0000,2052.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:02:28.473,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2000.0000,0.0000,0.0000,0.0000,0.0000,2052.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:02:39.473,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2003.0000,0.0000,0.0000,0.0000,0.0000,2052.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:02:57.987,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2004.0000,0.0000,0.0000,0.0000,0.0000,2052.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:03:12.237,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2005.0000,0.0000,0.0000,0.0000,0.0000,2052.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:03:22.003,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2010.0000,0.0000,0.0000,0.0000,0.0000,2052.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:03:23.253,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2010.0000,0.0000,0.0000,0.0000,0.0000,2052.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:03:23.707,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2005.0000,0.0000,0.0000,0.0000,0.0000,2052.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:04:19.910,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2005.0000,0.0000,0.0000,0.0000,0.0000,2051.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:04:20.427,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2009.0000,0.0000,0.0000,0.0000,0.0000,2051.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:04:21.270,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2009.0000,0.0000,0.0000,0.0000,0.0000,2051.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:04:21.660,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2005.0000,0.0000,0.0000,0.0000,0.0000,2051.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:04:27.737,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2005.0000,0.0000,0.0000,0.0000,0.0000,2051.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:04:29.957,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2005.0000,0.0000,0.0000,0.0000,0.0000,2050.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:04:33.503,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2005.0000,0.0000,0.0000,0.0000,0.0000,2050.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:04:35.677,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2006.0000,0.0000,0.0000,0.0000,0.0000,2050.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:04:46.533,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2007.0000,0.0000,0.0000,0.0000,0.0000,2050.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:05:12.520,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2007.0000,0.0000,0.0000,0.0000,0.0000,2049.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:05:29.473,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2008.0000,0.0000,0.0000,0.0000,0.0000,2049.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-04 09:05:54.237,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2008.0000,0.0000,0.0000,0.0000,0.0000,2049.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
