市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
zc,TA301,2012-06-04 08:55:05.597,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:55:07.113,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:55:13.597,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:55:17.597,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:55:22.847,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:55:23.363,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:55:28.363,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:55:30.597,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:55:35.363,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:56:01.863,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:56:02.347,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:56:14.347,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:56:39.847,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:56:45.597,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:56:46.363,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:56:54.847,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:08.597,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:10.347,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:11.363,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:12.877,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:19.847,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:24.097,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:25.347,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:26.847,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:27.597,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:34.347,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:42.097,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:57:46.377,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:58:13.877,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:58:40.613,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:58:46.363,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:58:48.347,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:59:00.113,0.0000,82532,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-04 08:59:03.317,7488.0000,82884,352,0.0000,616.0000,484,132,多开,B,7486.0000,0.0000,0.0000,0.0000,0.0000,7488.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,22,0,0,0,0
zc,TA301,2012-06-04 09:00:00.910,7480.0000,82890,6,0.0000,6.0000,6,0,双开,S,7474.0000,0.0000,0.0000,0.0000,0.0000,7482.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,TA301,2012-06-04 09:00:01.783,7474.0000,82924,34,0.0000,160.0000,97,63,空开,S,7468.0000,0.0000,0.0000,0.0000,0.0000,7470.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,4,0,0,0,0
zc,TA301,2012-06-04 09:00:03.283,7460.0000,82962,38,0.0000,82.0000,60,22,空开,S,7452.0000,0.0000,0.0000,0.0000,0.0000,7458.0000,0.0000,0.0000,0.0000,0.0000,7,0,0,0,0,13,0,0,0,0
zc,TA301,2012-06-04 09:00:04.783,7454.0000,82986,24,0.0000,38.0000,31,7,空开,S,7452.0000,0.0000,0.0000,0.0000,0.0000,7458.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,4,0,0,0,0
zc,TA301,2012-06-04 09:00:05.283,7454.0000,82982,-4,0.0000,70.0000,33,37,多平,S,7454.0000,0.0000,0.0000,0.0000,0.0000,7466.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,3,0,0,0,0
zc,TA301,2012-06-04 09:00:06.503,7452.0000,82998,16,0.0000,24.0000,20,4,空开,S,7454.0000,0.0000,0.0000,0.0000,0.0000,7468.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,248,0,0,0,0
zc,TA301,2012-06-04 09:00:06.753,7462.0000,82950,-48,0.0000,150.0000,51,99,空平,B,7454.0000,0.0000,0.0000,0.0000,0.0000,7462.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,5,0,0,0,0
zc,TA301,2012-06-04 09:00:07.487,7454.0000,82932,-18,0.0000,18.0000,0,18,双平,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7452.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-04 09:00:07.987,7454.0000,82934,2,0.0000,10.0000,6,4,空开,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7458.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,4,0,0,0,0
zc,TA301,2012-06-04 09:00:08.503,7454.0000,82934,0,0.0000,0.0000,0,0,空换,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7452.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-04 09:00:09.020,7454.0000,82940,6,0.0000,22.0000,14,8,空开,S,7452.0000,0.0000,0.0000,0.0000,0.0000,7458.0000,0.0000,0.0000,0.0000,0.0000,44,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-04 09:00:09.753,7452.0000,82940,0,0.0000,12.0000,6,6,空换,S,7452.0000,0.0000,0.0000,0.0000,0.0000,7458.0000,0.0000,0.0000,0.0000,0.0000,40,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-04 09:00:10.487,7454.0000,82896,-44,0.0000,80.0000,18,62,空平,B,7454.0000,0.0000,0.0000,0.0000,0.0000,7464.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-04 09:00:11.003,7458.0000,82906,10,0.0000,12.0000,11,1,多开,B,7456.0000,0.0000,0.0000,0.0000,0.0000,7458.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,9,0,0,0,0
zc,TA301,2012-06-04 09:00:12.020,7452.0000,82950,44,0.0000,88.0000,66,22,空开,S,7454.0000,0.0000,0.0000,0.0000,0.0000,7460.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,3,0,0,0,0
zc,TA301,2012-06-04 09:00:12.520,7454.0000,82938,-12,0.0000,20.0000,4,16,空平,B,7452.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,22,0,0,0,0,7,0,0,0,0
zc,TA301,2012-06-04 09:00:13.737,7454.0000,82924,-14,0.0000,14.0000,0,14,双平,B,7454.0000,0.0000,0.0000,0.0000,0.0000,7456.0000,0.0000,0.0000,0.0000,0.0000,15,0,0,0,0,5,0,0,0,0
zc,TA301,2012-06-04 09:00:14.457,7454.0000,82924,0,0.0000,6.0000,3,3,多换,B,7454.0000,0.0000,0.0000,0.0000,0.0000,7456.0000,0.0000,0.0000,0.0000,0.0000,15,0,0,0,0,3,0,0,0,0
zc,TA301,2012-06-04 09:00:15.253,7456.0000,82950,26,0.0000,32.0000,29,3,多开,B,7452.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-04 09:00:15.770,7452.0000,82952,2,0.0000,6.0000,4,2,空开,S,7452.0000,0.0000,0.0000,0.0000,0.0000,7456.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-04 09:00:16.503,7450.0000,82962,10,0.0000,48.0000,29,19,空开,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,17,0,0,0,0
zc,TA301,2012-06-04 09:00:17.253,7450.0000,82962,0,0.0000,18.0000,9,9,空换,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,8,0,0,0,0
zc,TA301,2012-06-04 09:00:18.003,7450.0000,82962,0,0.0000,26.0000,13,13,空换,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,100,0,0,0,0
zc,TA301,2012-06-04 09:00:18.533,7450.0000,82962,0,0.0000,0.0000,0,0,空换,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7452.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-04 09:00:19.253,7454.0000,82962,0,0.0000,8.0000,4,4,多换,B,7450.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,99,0,0,0,0
zc,TA301,2012-06-04 09:00:19.753,7450.0000,82968,6,0.0000,108.0000,57,51,空开,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,98,0,0,0,0
zc,TA301,2012-06-04 09:00:20.707,7450.0000,82958,-10,0.0000,10.0000,0,10,双平,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,98,0,0,0,0
zc,TA301,2012-06-04 09:00:21.457,7450.0000,82946,-12,0.0000,12.0000,0,12,双平,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,3,0,0,0,0
zc,TA301,2012-06-04 09:00:22.270,7450.0000,82944,-2,0.0000,2.0000,0,2,双平,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,14,0,0,0,0
zc,TA301,2012-06-04 09:00:22.753,7450.0000,82932,-12,0.0000,16.0000,2,14,多平,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,9,0,0,0,0
zc,TA301,2012-06-04 09:00:23.503,7450.0000,82932,0,0.0000,4.0000,2,2,空换,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,19,0,0,0,0
zc,TA301,2012-06-04 09:00:24.270,7450.0000,82932,0,0.0000,2.0000,1,1,空换,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,18,0,0,0,0
zc,TA301,2012-06-04 09:00:25.003,7450.0000,82920,-12,0.0000,24.0000,6,18,多平,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,25,0,0,0,0
zc,TA301,2012-06-04 09:00:25.473,7450.0000,82926,6,0.0000,46.0000,26,20,空开,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-04 09:00:26.237,7452.0000,82920,-6,0.0000,6.0000,0,6,双平,B,7450.0000,0.0000,0.0000,0.0000,0.0000,7452.0000,0.0000,0.0000,0.0000,0.0000,21,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-04 09:00:30.283,7450.0000,82988,68,0.0000,136.0000,102,34,空开,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,23,0,0,0,0,89,0,0,0,0
zc,TA301,2012-06-04 09:00:30.987,7452.0000,82986,-2,0.0000,4.0000,1,3,空平,B,7452.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,89,0,0,0,0
zc,TA301,2012-06-04 09:00:31.487,7454.0000,82988,2,0.0000,2.0000,2,0,双开,B,7452.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,88,0,0,0,0
zc,TA301,2012-06-04 09:00:32.223,7454.0000,82988,0,0.0000,2.0000,1,1,多换,B,7452.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,87,0,0,0,0
zc,TA301,2012-06-04 09:00:32.753,7452.0000,82988,0,0.0000,10.0000,5,5,空换,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,24,0,0,0,0,87,0,0,0,0
zc,TA301,2012-06-04 09:00:33.457,7450.0000,82986,-2,0.0000,38.0000,18,20,多平,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7452.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-04 09:00:34.253,7452.0000,82986,0,0.0000,2.0000,1,1,多换,B,7450.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,207,0,0,0,0
zc,TA301,2012-06-04 09:00:34.973,7454.0000,82988,2,0.0000,2.0000,2,0,双开,B,7450.0000,0.0000,0.0000,0.0000,0.0000,7454.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,206,0,0,0,0
zc,TA301,2012-06-04 09:00:35.503,7454.0000,82988,0,0.0000,0.0000,0,0,多换,B,7450.0000,0.0000,0.0000,0.0000,0.0000,7452.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,83,0,0,0,0
zc,TA301,2012-06-04 09:00:36.207,7450.0000,82988,0,0.0000,26.0000,13,13,空换,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,13,0,0,0,0,6,0,0,0,0
zc,TA301,2012-06-04 09:00:36.723,7452.0000,82992,4,0.0000,16.0000,10,6,多开,B,7450.0000,0.0000,0.0000,0.0000,0.0000,7452.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,104,0,0,0,0
zc,TA301,2012-06-04 09:00:37.457,7450.0000,82998,6,0.0000,16.0000,11,5,空开,S,7450.0000,0.0000,0.0000,0.0000,0.0000,7452.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,96,0,0,0,0
zc,TA301,2012-06-04 09:00:38.223,7450.0000,83032,34,0.0000,36.0000,35,1,空开,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,12,0,0,0,0,74,0,0,0,0
zc,TA301,2012-06-04 09:00:38.987,7450.0000,83034,2,0.0000,2.0000,2,0,双开,S,7448.0000,0.0000,0.0000,0.0000,0.0000,7450.0000,0.0000,0.0000,0.0000,0.0000,14,0,0,0,0,7,0,0,0,0
zc,TA301,2012-06-04 09:00:39.487,7448.0000,83068,34,0.0000,34.0000,34,0,双开,S,7446.0000,0.0000,0.0000,0.0000,0.0000,7448.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,79,0,0,0,0
zc,TA301,2012-06-04 09:00:40.520,7446.0000,83082,14,0.0000,14.0000,14,0,双开,S,7444.0000,0.0000,0.0000,0.0000,0.0000,7446.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,7,0,0,0,0
zc,TA301,2012-06-04 09:00:41.223,7442.0000,83096,14,0.0000,14.0000,14,0,双开,S,7438.0000,0.0000,0.0000,0.0000,0.0000,7440.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,3,0,0,0,0
zc,TA301,2012-06-04 09:00:42.003,7442.0000,83098,2,0.0000,2.0000,2,0,双开,S,7438.0000,0.0000,0.0000,0.0000,0.0000,7440.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-04 09:00:42.473,7442.0000,83120,22,0.0000,22.0000,22,0,双开,S,7438.0000,0.0000,0.0000,0.0000,0.0000,7440.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,63,0,0,0,0
zc,TA301,2012-06-04 09:00:43.177,7442.0000,83122,2,0.0000,4.0000,3,1,空开,S,7438.0000,0.0000,0.0000,0.0000,0.0000,7440.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,61,0,0,0,0
zc,TA301,2012-06-04 09:00:43.503,7438.0000,83124,2,0.0000,8.0000,5,3,空开,S,7434.0000,0.0000,0.0000,0.0000,0.0000,7438.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,67,0,0,0,0
zc,TA301,2012-06-04 09:00:44.207,7438.0000,83136,12,0.0000,14.0000,13,1,空开,S,7428.0000,0.0000,0.0000,0.0000,0.0000,7438.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,61,0,0,0,0
zc,TA301,2012-06-04 09:00:45.020,7428.0000,83144,8,0.0000,8.0000,8,0,双开,S,7428.0000,0.0000,0.0000,0.0000,0.0000,7434.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-04 09:00:46.707,7436.0000,83226,82,0.0000,94.0000,88,6,多开,B,7422.0000,0.0000,0.0000,0.0000,0.0000,7434.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,12,0,0,0,0
zc,TA301,2012-06-04 09:00:47.487,7428.0000,83212,-14,0.0000,18.0000,2,16,多平,S,7424.0000,0.0000,0.0000,0.0000,0.0000,7426.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-04 09:00:48.207,7424.0000,83210,-2,0.0000,8.0000,3,5,多平,S,7422.0000,0.0000,0.0000,0.0000,0.0000,7432.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-04 09:00:48.737,7424.0000,83210,0,0.0000,0.0000,0,0,空换,S,7428.0000,0.0000,0.0000,0.0000,0.0000,7430.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,11,0,0,0,0
zc,TA301,2012-06-04 09:00:49.723,7424.0000,83210,0,0.0000,2.0000,1,1,空换,S,7422.0000,0.0000,0.0000,0.0000,0.0000,7424.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-04 09:00:50.473,7428.0000,83224,14,0.0000,20.0000,17,3,多开,B,7422.0000,0.0000,0.0000,0.0000,0.0000,7428.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,3,0,0,0,0
zc,TA301,2012-06-04 09:00:51.207,7424.0000,83224,0,0.0000,2.0000,1,1,空换,S,7424.0000,0.0000,0.0000,0.0000,0.0000,7428.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,3,0,0,0,0
