市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
zc,TA301,2012-06-06 08:52:26.947,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:55:00.697,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:55:01.430,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:55:01.930,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:55:22.663,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:57:02.663,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:57:09.163,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:57:12.163,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:57:24.663,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:57:32.663,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:57:37.663,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:57:45.913,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:57:55.163,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:57:57.663,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:58:05.663,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:58:07.413,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:58:30.413,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:58:45.897,0.0000,91980,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-06 08:59:00.430,7214.0000,92078,98,0.0000,152.0000,125,27,多开,B,7214.0000,0.0000,0.0000,0.0000,0.0000,7216.0000,0.0000,0.0000,0.0000,0.0000,18,0,0,0,0,4,0,0,0,0
zc,TA301,2012-06-06 09:00:01.087,7220.0000,92096,18,0.0000,78.0000,48,30,多开,B,7216.0000,0.0000,0.0000,0.0000,0.0000,7224.0000,0.0000,0.0000,0.0000,0.0000,26,0,0,0,0,6,0,0,0,0
zc,TA301,2012-06-06 09:00:01.883,7216.0000,92146,50,0.0000,104.0000,77,27,空开,S,7216.0000,0.0000,0.0000,0.0000,0.0000,7220.0000,0.0000,0.0000,0.0000,0.0000,48,0,0,0,0,13,0,0,0,0
zc,TA301,2012-06-06 09:00:02.867,7222.0000,92148,2,0.0000,46.0000,24,22,多开,B,7218.0000,0.0000,0.0000,0.0000,0.0000,7220.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-06 09:00:03.337,7216.0000,92160,12,0.0000,16.0000,14,2,空开,S,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,50,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-06 09:00:03.820,7222.0000,92180,20,0.0000,30.0000,25,5,多开,B,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,39,0,0,0,0,21,0,0,0,0
zc,TA301,2012-06-06 09:00:04.320,7220.0000,92184,4,0.0000,36.0000,20,16,空开,S,7220.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,19,0,0,0,0
zc,TA301,2012-06-06 09:00:05.100,7220.0000,92200,16,0.0000,30.0000,23,7,空开,S,7216.0000,0.0000,0.0000,0.0000,0.0000,7220.0000,0.0000,0.0000,0.0000,0.0000,35,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-06 09:00:05.350,7222.0000,92204,4,0.0000,30.0000,17,13,多开,B,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,35,0,0,0,0,5,0,0,0,0
zc,TA301,2012-06-06 09:00:06.337,7218.0000,92216,12,0.0000,26.0000,19,7,空开,S,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,31,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-06 09:00:06.820,7222.0000,92246,30,0.0000,30.0000,30,0,双开,B,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,31,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-06 09:00:07.837,7220.0000,92250,4,0.0000,8.0000,6,2,空开,S,7216.0000,0.0000,0.0000,0.0000,0.0000,7220.0000,0.0000,0.0000,0.0000,0.0000,35,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-06 09:00:08.053,7222.0000,92250,0,0.0000,56.0000,28,28,多换,B,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,35,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-06 09:00:09.100,7222.0000,92250,0,0.0000,0.0000,0,0,多换,B,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,35,0,0,0,0,3,0,0,0,0
zc,TA301,2012-06-06 09:00:09.587,7216.0000,92250,0,0.0000,4.0000,2,2,空换,S,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,37,0,0,0,0,13,0,0,0,0
zc,TA301,2012-06-06 09:00:10.303,7216.0000,92262,12,0.0000,22.0000,17,5,空开,S,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,33,0,0,0,0,4,0,0,0,0
zc,TA301,2012-06-06 09:00:10.570,7222.0000,92264,2,0.0000,2.0000,2,0,双开,B,7216.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,37,0,0,0,0,3,0,0,0,0
zc,TA301,2012-06-06 09:00:11.337,7222.0000,92264,0,0.0000,6.0000,3,3,多换,B,7218.0000,0.0000,0.0000,0.0000,0.0000,7224.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,8,0,0,0,0
zc,TA301,2012-06-06 09:00:11.837,7218.0000,92260,-4,0.0000,4.0000,0,4,双平,S,7220.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,TA301,2012-06-06 09:00:12.350,7218.0000,92260,0,0.0000,24.0000,12,12,空换,S,7218.0000,0.0000,0.0000,0.0000,0.0000,7220.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA301,2012-06-06 09:00:13.273,7222.0000,92356,96,0.0000,106.0000,101,5,多开,B,7218.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,38,0,0,0,0
zc,TA301,2012-06-06 09:00:13.820,7222.0000,92356,0,0.0000,4.0000,2,2,多换,B,7218.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,40,0,0,0,0
zc,TA301,2012-06-06 09:00:14.570,7220.0000,92362,6,0.0000,6.0000,6,0,双开,S,7220.0000,0.0000,0.0000,0.0000,0.0000,7222.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,47,0,0,0,0
zc,TA301,2012-06-06 09:00:15.037,7222.0000,92274,-88,0.0000,102.0000,7,95,空平,B,7222.0000,0.0000,0.0000,0.0000,0.0000,7224.0000,0.0000,0.0000,0.0000,0.0000,94,0,0,0,0,13,0,0,0,0
zc,TA301,2012-06-06 09:00:15.803,7222.0000,92274,0,0.0000,2.0000,1,1,多换,B,7222.0000,0.0000,0.0000,0.0000,0.0000,7226.0000,0.0000,0.0000,0.0000,0.0000,99,0,0,0,0,8,0,0,0,0
zc,TA301,2012-06-06 09:00:16.553,7226.0000,92266,-8,0.0000,8.0000,0,8,双平,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7226.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,6,0,0,0,0
zc,TA301,2012-06-06 09:00:17.320,7226.0000,92266,0,0.0000,10.0000,5,5,多换,B,7224.0000,0.0000,0.0000,0.0000,0.0000,7226.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,3,0,0,0,0
zc,TA301,2012-06-06 09:00:17.803,7228.0000,92250,-16,0.0000,36.0000,10,26,空平,B,7226.0000,0.0000,0.0000,0.0000,0.0000,7228.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,13,0,0,0,0
zc,TA301,2012-06-06 09:00:18.587,7226.0000,92256,6,0.0000,8.0000,7,1,空开,S,7226.0000,0.0000,0.0000,0.0000,0.0000,7228.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,11,0,0,0,0
