ÊÐ³¡´úÂë,ºÏÔ¼´úÂë,Ê±¼ä,×îÐÂ,³Ö²Ö,Ôö²Ö,³É½»¶î,³É½»Á¿,¿ª²Ö,Æ½²Ö,³É½»ÀàÐÍ,·½Ïò,ÂòÒ»¼Û,Âò¶þ¼Û,ÂòÈý¼Û,ÂòËÄ¼Û,ÂòÎå¼Û,ÂôÒ»¼Û,Âô¶þ¼Û,ÂôÈý¼Û,ÂôËÄ¼Û,ÂôÎå¼Û,ÂòÒ»Á¿,Âò¶þÁ¿,ÂòÈýÁ¿,ÂòËÄÁ¿,ÂòÎåÁ¿,ÂôÒ»Á¿,Âô¶þÁ¿,ÂôÈýÁ¿,ÂôËÄÁ¿,ÂôÎåÁ¿
zc,TA210,2012-06-06 08:59:00.413,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7082.0000,0.0000,0.0000,0.0000,0.0000,7490.0000,0.0000,0.0000,0.0000,0.0000,30,0,0,0,0,2,0,0,0,0
zc,TA210,2012-06-06 09:00:01.070,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7264.0000,0.0000,0.0000,0.0000,0.0000,7304.0000,0.0000,0.0000,0.0000,0.0000,31,0,0,0,0,6,0,0,0,0
zc,TA210,2012-06-06 09:00:01.850,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7264.0000,0.0000,0.0000,0.0000,0.0000,7300.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,6,0,0,0,0
zc,TA210,2012-06-06 09:00:02.837,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7270.0000,0.0000,0.0000,0.0000,0.0000,7288.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-06 09:00:03.320,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7270.0000,0.0000,0.0000,0.0000,0.0000,7292.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-06 09:00:03.803,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7276.0000,0.0000,0.0000,0.0000,0.0000,7296.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-06 09:00:04.303,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7276.0000,0.0000,0.0000,0.0000,0.0000,7294.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-06 09:00:05.087,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7276.0000,0.0000,0.0000,0.0000,0.0000,7296.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-06 09:00:05.337,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7276.0000,0.0000,0.0000,0.0000,0.0000,7294.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-06 09:00:06.320,0.0000,678,0,0.0000,0.0000,0,0,¿Õ»»,S,7272.0000,0.0000,0.0000,0.0000,0.0000,7294.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
