市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
zc,TA207,2012-06-01 07:45:29.547,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 07:53:08.313,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 07:59:08.313,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:00:08.297,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:02:08.297,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:05:08.297,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:09:08.297,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:12:08.283,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:14:08.283,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:15:08.283,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:17:08.283,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:31:08.267,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:42:08.250,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:48:08.250,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:53:08.237,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:54:08.237,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:56:08.237,0.0000,838,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA207,2012-06-01 08:59:02.423,0.0000,838,0,0.0000,0.0000,0,0,空换,S,7620.0000,0.0000,0.0000,0.0000,0.0000,8256.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA207,2012-06-01 09:00:01.377,0.0000,838,0,0.0000,0.0000,0,0,空换,S,7774.0000,0.0000,0.0000,0.0000,0.0000,8256.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,1,0,0,0,0
zc,TA207,2012-06-01 09:00:02.440,7832.0000,838,0,0.0000,2.0000,1,1,多换,B,7832.0000,0.0000,0.0000,0.0000,0.0000,7936.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:03.407,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7836.0000,0.0000,0.0000,0.0000,0.0000,7932.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:04.143,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7830.0000,0.0000,0.0000,0.0000,0.0000,7932.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,6,0,0,0,0
zc,TA207,2012-06-01 09:00:04.627,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7832.0000,0.0000,0.0000,0.0000,0.0000,7934.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:05.377,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7828.0000,0.0000,0.0000,0.0000,0.0000,7930.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:05.877,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7830.0000,0.0000,0.0000,0.0000,0.0000,7936.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:06.610,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7832.0000,0.0000,0.0000,0.0000,0.0000,7934.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:07.360,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7830.0000,0.0000,0.0000,0.0000,0.0000,7932.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,3,0,0,0,0
zc,TA207,2012-06-01 09:00:07.847,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7830.0000,0.0000,0.0000,0.0000,0.0000,7932.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:08.250,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7830.0000,0.0000,0.0000,0.0000,0.0000,7932.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:09.657,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7828.0000,0.0000,0.0000,0.0000,0.0000,7930.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:11.563,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7828.0000,0.0000,0.0000,0.0000,0.0000,7930.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:12.127,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7828.0000,0.0000,0.0000,0.0000,0.0000,7930.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:12.877,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7826.0000,0.0000,0.0000,0.0000,0.0000,7928.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:13.393,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7828.0000,0.0000,0.0000,0.0000,0.0000,7930.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:14.313,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7830.0000,0.0000,0.0000,0.0000,0.0000,7932.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:16.597,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7832.0000,0.0000,0.0000,0.0000,0.0000,7934.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:17.110,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7830.0000,0.0000,0.0000,0.0000,0.0000,7934.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:17.847,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7832.0000,0.0000,0.0000,0.0000,0.0000,7934.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:18.347,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7834.0000,0.0000,0.0000,0.0000,0.0000,7938.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:19.330,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7834.0000,0.0000,0.0000,0.0000,0.0000,7936.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:19.847,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7834.0000,0.0000,0.0000,0.0000,0.0000,7936.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,7,0,0,0,0
zc,TA207,2012-06-01 09:00:20.627,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7838.0000,0.0000,0.0000,0.0000,0.0000,7940.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:22.097,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7836.0000,0.0000,0.0000,0.0000,0.0000,7938.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:22.597,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7836.0000,0.0000,0.0000,0.0000,0.0000,7940.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:23.330,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7838.0000,0.0000,0.0000,0.0000,0.0000,7940.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,10,0,0,0,0
zc,TA207,2012-06-01 09:00:23.813,7832.0000,838,0,0.0000,0.0000,0,0,多换,B,7838.0000,0.0000,0.0000,0.0000,0.0000,7940.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,0,10,0,0,0,0
