ÊÐ³¡´úÂë,ºÏÔ¼´úÂë,Ê±¼ä,×îÐÂ,³Ö²Ö,Ôö²Ö,³É½»¶î,³É½»Á¿,¿ª²Ö,Æ½²Ö,³É½»ÀàÐÍ,·½Ïò,ÂòÒ»¼Û,Âò¶þ¼Û,ÂòÈý¼Û,ÂòËÄ¼Û,ÂòÎå¼Û,ÂôÒ»¼Û,Âô¶þ¼Û,ÂôÈý¼Û,ÂôËÄ¼Û,ÂôÎå¼Û,ÂòÒ»Á¿,Âò¶þÁ¿,ÂòÈýÁ¿,ÂòËÄÁ¿,ÂòÎåÁ¿,ÂôÒ»Á¿,Âô¶þÁ¿,ÂôÈýÁ¿,ÂôËÄÁ¿,ÂôÎåÁ¿
zc,WS211,2012-06-01 07:59:08.313,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-01 08:59:02.487,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2356.0000,0.0000,0.0000,0.0000,0.0000,2516.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,2,0,0,0,0
zc,WS211,2012-06-01 09:00:01.453,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2356.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:04.720,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2356.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:05.453,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2359.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:06.673,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2359.0000,0.0000,0.0000,0.0000,0.0000,2459.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:08.893,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2359.0000,0.0000,0.0000,0.0000,0.0000,2455.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:09.737,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2359.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:10.877,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2359.0000,0.0000,0.0000,0.0000,0.0000,2459.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:12.970,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2360.0000,0.0000,0.0000,0.0000,0.0000,2459.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:13.487,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2360.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,5,0,0,0,0
zc,WS211,2012-06-01 09:00:15.127,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2363.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,5,0,0,0,0
zc,WS211,2012-06-01 09:00:17.157,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2364.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,5,0,0,0,0
zc,WS211,2012-06-01 09:00:18.423,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2367.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,5,0,0,0,0
zc,WS211,2012-06-01 09:00:19.377,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2368.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,5,0,0,0,0
zc,WS211,2012-06-01 09:00:22.173,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2370.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,5,0,0,0,0
zc,WS211,2012-06-01 09:00:23.377,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2371.0000,0.0000,0.0000,0.0000,0.0000,2457.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:25.110,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2373.0000,0.0000,0.0000,0.0000,0.0000,2457.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:26.440,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2374.0000,0.0000,0.0000,0.0000,0.0000,2457.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:26.813,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2374.0000,0.0000,0.0000,0.0000,0.0000,2458.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-01 09:00:28.157,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2376.0000,0.0000,0.0000,0.0000,0.0000,2457.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,4,0,0,0,0
zc,WS211,2012-06-01 09:00:29.377,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2377.0000,0.0000,0.0000,0.0000,0.0000,2457.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,4,0,0,0,0
zc,WS211,2012-06-01 09:00:31.097,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2379.0000,0.0000,0.0000,0.0000,0.0000,2457.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,4,0,0,0,0
zc,WS211,2012-06-01 09:00:34.347,0.0000,226,0,0.0000,0.0000,0,0,¿Õ»»,S,2380.0000,0.0000,0.0000,0.0000,0.0000,2457.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,4,0,0,0,0
