ÊÐ³¡´úÂë,ºÏÔ¼´úÂë,Ê±¼ä,×îÐÂ,³Ö²Ö,Ôö²Ö,³É½»¶î,³É½»Á¿,¿ª²Ö,Æ½²Ö,³É½»ÀàÐÍ,·½Ïò,ÂòÒ»¼Û,Âò¶þ¼Û,ÂòÈý¼Û,ÂòËÄ¼Û,ÂòÎå¼Û,ÂôÒ»¼Û,Âô¶þ¼Û,ÂôÈý¼Û,ÂôËÄ¼Û,ÂôÎå¼Û,ÂòÒ»Á¿,Âò¶þÁ¿,ÂòÈýÁ¿,ÂòËÄÁ¿,ÂòÎåÁ¿,ÂôÒ»Á¿,Âô¶þÁ¿,ÂôÈýÁ¿,ÂôËÄÁ¿,ÂôÎåÁ¿
zc,WT207,2012-06-07 07:43:55.603,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 07:53:55.587,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 07:55:55.603,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 07:57:55.587,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 07:59:55.587,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:02:55.587,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:03:57.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:06:57.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:08:57.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:10:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:11:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:14:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:17:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:23:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:24:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:26:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:36:57.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:39:57.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:44:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:46:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:49:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:52:57.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:53:57.057,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:54:57.057,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 08:59:57.057,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2011.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 09:05:06.353,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2011.0000,0.0000,0.0000,0.0000,0.0000,2146.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-07 09:07:29.417,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2011.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 09:08:57.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2011.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 09:08:57.167,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2012.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0,0,0,0,0
zc,WT207,2012-06-07 09:13:37.370,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2012.0000,0.0000,0.0000,0.0000,0.0000,2146.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,4,0,0,0,0
zc,WT207,2012-06-07 09:14:02.870,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2012.0000,0.0000,0.0000,0.0000,0.0000,2146.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-07 09:14:33.587,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2066.0000,0.0000,0.0000,0.0000,0.0000,2146.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-07 09:14:43.620,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2066.0000,0.0000,0.0000,0.0000,0.0000,2146.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,4,0,0,0,0
zc,WT207,2012-06-07 09:14:57.073,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2066.0000,0.0000,0.0000,0.0000,0.0000,2146.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,4,0,0,0,0
zc,WT207,2012-06-07 09:15:04.870,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2066.0000,0.0000,0.0000,0.0000,0.0000,2145.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,3,0,0,0,0
zc,WT207,2012-06-07 09:15:06.103,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2066.0000,0.0000,0.0000,0.0000,0.0000,2145.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,3,0,0,0,0
zc,WT207,2012-06-07 09:15:10.137,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2145.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,3,0,0,0,0
zc,WT207,2012-06-07 09:15:14.667,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2143.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,2,0,0,0,0
zc,WT207,2012-06-07 09:15:15.870,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2142.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,3,0,0,0,0
zc,WT207,2012-06-07 09:15:27.307,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2144.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,4,0,0,0,0
zc,WT207,2012-06-07 09:15:28.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2144.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,7,0,0,0,0
zc,WT207,2012-06-07 09:15:30.823,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2143.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WT207,2012-06-07 09:15:31.667,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2143.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,4,0,0,0,0
zc,WT207,2012-06-07 09:15:32.637,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2143.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
zc,WT207,2012-06-07 09:15:34.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2142.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
zc,WT207,2012-06-07 09:15:35.087,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2142.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WT207,2012-06-07 09:15:37.323,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2142.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
zc,WT207,2012-06-07 09:15:37.823,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2067.0000,0.0000,0.0000,0.0000,0.0000,2142.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,5,0,0,0,0
zc,WT207,2012-06-07 09:15:40.573,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2068.0000,0.0000,0.0000,0.0000,0.0000,2142.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
zc,WT207,2012-06-07 09:15:48.120,0.0000,54,0,0.0000,0.0000,0,0,¿Õ»»,S,2068.0000,0.0000,0.0000,0.0000,0.0000,2139.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
