ÊÐ³¡´úÂë,ºÏÔ¼´úÂë,Ê±¼ä,×îÐÂ,³Ö²Ö,Ôö²Ö,³É½»¶î,³É½»Á¿,¿ª²Ö,Æ½²Ö,³É½»ÀàÐÍ,·½Ïò,ÂòÒ»¼Û,Âò¶þ¼Û,ÂòÈý¼Û,ÂòËÄ¼Û,ÂòÎå¼Û,ÂôÒ»¼Û,Âô¶þ¼Û,ÂôÈý¼Û,ÂôËÄ¼Û,ÂôÎå¼Û,ÂòÒ»Á¿,Âò¶þÁ¿,ÂòÈýÁ¿,ÂòËÄÁ¿,ÂòÎåÁ¿,ÂôÒ»Á¿,Âô¶þÁ¿,ÂôÈýÁ¿,ÂôËÄÁ¿,ÂôÎåÁ¿
zc,WS211,2012-06-14 08:14:02.877,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-14 08:40:02.907,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-14 09:00:01.610,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,2474.0000,0.0000,0.0000,0.0000,0.0000,2493.0000,0.0000,0.0000,0.0000,0.0000,16,0,0,0,0,2,0,0,0,0
zc,WS211,2012-06-14 09:00:02.393,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,2474.0000,0.0000,0.0000,0.0000,0.0000,2493.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,5,0,0,0,0
zc,WS211,2012-06-14 09:00:02.907,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,2474.0000,0.0000,0.0000,0.0000,0.0000,2493.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,5,0,0,0,0
zc,WS211,2012-06-14 09:00:03.360,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,2474.0000,0.0000,0.0000,0.0000,0.0000,2493.0000,0.0000,0.0000,0.0000,0.0000,14,0,0,0,0,6,0,0,0,0
zc,WS211,2012-06-14 09:00:04.533,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,2473.0000,0.0000,0.0000,0.0000,0.0000,2492.0000,0.0000,0.0000,0.0000,0.0000,17,0,0,0,0,6,0,0,0,0
zc,WS211,2012-06-14 09:00:05.110,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,2474.0000,0.0000,0.0000,0.0000,0.0000,2493.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,2,0,0,0,0
zc,WS211,2012-06-14 09:00:05.567,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,2473.0000,0.0000,0.0000,0.0000,0.0000,2493.0000,0.0000,0.0000,0.0000,0.0000,17,0,0,0,0,3,0,0,0,0
zc,WS211,2012-06-14 09:00:07.110,0.0000,278,0,0.0000,0.0000,0,0,¿Õ»»,S,2473.0000,0.0000,0.0000,0.0000,0.0000,2493.0000,0.0000,0.0000,0.0000,0.0000,17,0,0,0,0,13,0,0,0,0
