ÊÐ³¡´úÂë,ºÏÔ¼´úÂë,Ê±¼ä,×îÐÂ,³Ö²Ö,Ôö²Ö,³É½»¶î,³É½»Á¿,¿ª²Ö,Æ½²Ö,³É½»ÀàÐÍ,·½Ïò,ÂòÒ»¼Û,Âò¶þ¼Û,ÂòÈý¼Û,ÂòËÄ¼Û,ÂòÎå¼Û,ÂôÒ»¼Û,Âô¶þ¼Û,ÂôÈý¼Û,ÂôËÄ¼Û,ÂôÎå¼Û,ÂòÒ»Á¿,Âò¶þÁ¿,ÂòÈýÁ¿,ÂòËÄÁ¿,ÂòÎåÁ¿,ÂôÒ»Á¿,Âô¶þÁ¿,ÂôÈýÁ¿,ÂôËÄÁ¿,ÂôÎåÁ¿
zc,TA208,2012-06-14 07:51:00.067,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA208,2012-06-14 08:00:00.877,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA208,2012-06-14 08:14:02.860,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA208,2012-06-14 08:23:02.860,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA208,2012-06-14 08:28:02.860,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA208,2012-06-14 08:48:02.877,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA208,2012-06-14 08:59:02.080,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6912.0000,0.0000,0.0000,0.0000,0.0000,7248.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:01.533,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6912.0000,0.0000,0.0000,0.0000,0.0000,7000.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,10,0,0,0,0
zc,TA208,2012-06-14 09:00:02.300,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6918.0000,0.0000,0.0000,0.0000,0.0000,7000.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,10,0,0,0,0
zc,TA208,2012-06-14 09:00:02.893,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6918.0000,0.0000,0.0000,0.0000,0.0000,7000.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,10,0,0,0,0
zc,TA208,2012-06-14 09:00:03.753,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6974.0000,0.0000,0.0000,0.0000,0.0000,6998.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:04.487,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6974.0000,0.0000,0.0000,0.0000,0.0000,7002.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:05.033,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6974.0000,0.0000,0.0000,0.0000,0.0000,7000.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:05.487,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6976.0000,0.0000,0.0000,0.0000,0.0000,7000.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:07.017,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6978.0000,0.0000,0.0000,0.0000,0.0000,7002.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:11.017,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6980.0000,0.0000,0.0000,0.0000,0.0000,7004.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:12.237,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6982.0000,0.0000,0.0000,0.0000,0.0000,7006.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:14.737,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6984.0000,0.0000,0.0000,0.0000,0.0000,7008.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:15.487,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6986.0000,0.0000,0.0000,0.0000,0.0000,7010.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:15.987,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6984.0000,0.0000,0.0000,0.0000,0.0000,7010.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:16.767,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6984.0000,0.0000,0.0000,0.0000,0.0000,7008.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:18.720,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6982.0000,0.0000,0.0000,0.0000,0.0000,7006.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:20.267,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6980.0000,0.0000,0.0000,0.0000,0.0000,7004.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA208,2012-06-14 09:00:24.533,0.0000,330,0,0.0000,0.0000,0,0,¿Õ»»,S,6978.0000,0.0000,0.0000,0.0000,0.0000,7002.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
