市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
zc,TA301,2012-06-14 07:49:00.067,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:00:00.893,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:03:02.893,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:05:02.877,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:14:02.877,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:16:02.877,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:23:02.877,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:48:02.877,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:55:01.627,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:55:02.157,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:55:39.860,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:55:40.360,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:55:46.877,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:55:47.877,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:56:03.610,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:56:12.860,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:56:16.110,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:56:37.127,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:56:48.110,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:56:50.610,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:57:10.610,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:58:05.610,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:58:19.360,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:58:27.860,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:58:40.860,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:58:44.110,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:58:53.860,0.0000,160274,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA301,2012-06-14 08:59:02.110,7026.0000,160234,-40,0.0000,240.0000,100,140,空平,B,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,334,0,0,0,0
zc,TA301,2012-06-14 09:00:00.907,7026.0000,160246,12,0.0000,12.0000,12,0,双开,B,7024.0000,0.0000,0.0000,0.0000,0.0000,7026.0000,0.0000,0.0000,0.0000,0.0000,13,0,0,0,0,14,0,0,0,0
zc,TA301,2012-06-14 09:00:01.567,7022.0000,160280,34,0.0000,116.0000,75,41,空开,S,7022.0000,0.0000,0.0000,0.0000,0.0000,7026.0000,0.0000,0.0000,0.0000,0.0000,38,0,0,0,0,32,0,0,0,0
zc,TA301,2012-06-14 09:00:02.347,7024.0000,160322,42,0.0000,156.0000,99,57,多开,B,7022.0000,0.0000,0.0000,0.0000,0.0000,7024.0000,0.0000,0.0000,0.0000,0.0000,20,0,0,0,0,5,0,0,0,0
zc,TA301,2012-06-14 09:00:03.317,7026.0000,160312,-10,0.0000,250.0000,120,130,空平,B,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,28,0,0,0,0,324,0,0,0,0
zc,TA301,2012-06-14 09:00:03.783,7026.0000,160318,6,0.0000,14.0000,10,4,多开,B,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,21,0,0,0,0,324,0,0,0,0
zc,TA301,2012-06-14 09:00:04.503,7026.0000,160324,6,0.0000,22.0000,14,8,多开,B,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,324,0,0,0,0
zc,TA301,2012-06-14 09:00:05.067,7026.0000,160334,10,0.0000,24.0000,17,7,多开,B,7024.0000,0.0000,0.0000,0.0000,0.0000,7026.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-14 09:00:05.517,7028.0000,160328,-6,0.0000,32.0000,13,19,空平,B,7024.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,311,0,0,0,0
zc,TA301,2012-06-14 09:00:06.487,7028.0000,160330,2,0.0000,2.0000,2,0,双开,B,7024.0000,0.0000,0.0000,0.0000,0.0000,7026.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,6,0,0,0,0
zc,TA301,2012-06-14 09:00:07.067,7024.0000,160294,-36,0.0000,56.0000,10,46,多平,S,7024.0000,0.0000,0.0000,0.0000,0.0000,7026.0000,0.0000,0.0000,0.0000,0.0000,19,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-14 09:00:07.783,7028.0000,160296,2,0.0000,10.0000,6,4,多开,B,7024.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,23,0,0,0,0,309,0,0,0,0
zc,TA301,2012-06-14 09:00:08.283,7024.0000,160394,98,0.0000,174.0000,136,38,空开,S,7022.0000,0.0000,0.0000,0.0000,0.0000,7024.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,170,0,0,0,0
zc,TA301,2012-06-14 09:00:09.003,7024.0000,160396,2,0.0000,26.0000,14,12,空开,S,7022.0000,0.0000,0.0000,0.0000,0.0000,7024.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,208,0,0,0,0
zc,TA301,2012-06-14 09:00:09.737,7024.0000,160398,2,0.0000,46.0000,24,22,空开,S,7022.0000,0.0000,0.0000,0.0000,0.0000,7024.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,189,0,0,0,0
zc,TA301,2012-06-14 09:00:10.220,7024.0000,160402,4,0.0000,28.0000,16,12,空开,S,7022.0000,0.0000,0.0000,0.0000,0.0000,7024.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,177,0,0,0,0
zc,TA301,2012-06-14 09:00:11.050,7024.0000,160446,44,0.0000,104.0000,74,30,空开,S,7022.0000,0.0000,0.0000,0.0000,0.0000,7024.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,126,0,0,0,0
zc,TA301,2012-06-14 09:00:11.503,7024.0000,160442,-4,0.0000,154.0000,75,79,多平,S,7022.0000,0.0000,0.0000,0.0000,0.0000,7024.0000,0.0000,0.0000,0.0000,0.0000,11,0,0,0,0,49,0,0,0,0
zc,TA301,2012-06-14 09:00:12.267,7024.0000,160424,-18,0.0000,64.0000,23,41,多平,S,7022.0000,0.0000,0.0000,0.0000,0.0000,7024.0000,0.0000,0.0000,0.0000,0.0000,102,0,0,0,0,17,0,0,0,0
zc,TA301,2012-06-14 09:00:13.487,7024.0000,160390,-34,0.0000,34.0000,0,34,双平,S,7024.0000,0.0000,0.0000,0.0000,0.0000,7026.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,8,0,0,0,0
zc,TA301,2012-06-14 09:00:14.253,7024.0000,160390,0,0.0000,2.0000,1,1,空换,S,7024.0000,0.0000,0.0000,0.0000,0.0000,7026.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,8,0,0,0,0
zc,TA301,2012-06-14 09:00:14.767,7026.0000,160392,2,0.0000,16.0000,9,7,多开,B,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,309,0,0,0,0
zc,TA301,2012-06-14 09:00:15.517,7026.0000,160398,6,0.0000,20.0000,13,7,多开,B,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,302,0,0,0,0
zc,TA301,2012-06-14 09:00:16.017,7026.0000,160398,0,0.0000,2.0000,1,1,多换,B,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,20,0,0,0,0,302,0,0,0,0
zc,TA301,2012-06-14 09:00:16.800,7026.0000,160266,-132,0.0000,192.0000,30,162,空平,B,7024.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,62,0,0,0,0,281,0,0,0,0
zc,TA301,2012-06-14 09:00:17.487,7026.0000,160266,0,0.0000,0.0000,0,0,多换,B,7024.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,60,0,0,0,0,281,0,0,0,0
zc,TA301,2012-06-14 09:00:18.253,7026.0000,160226,-40,0.0000,46.0000,3,43,空平,B,7024.0000,0.0000,0.0000,0.0000,0.0000,7026.0000,0.0000,0.0000,0.0000,0.0000,45,0,0,0,0,2,0,0,0,0
zc,TA301,2012-06-14 09:00:18.767,7028.0000,160226,0,0.0000,24.0000,12,12,多换,B,7024.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,19,0,0,0,0,271,0,0,0,0
zc,TA301,2012-06-14 09:00:19.487,7026.0000,160226,0,0.0000,2.0000,1,1,空换,S,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,271,0,0,0,0
zc,TA301,2012-06-14 09:00:20.317,7026.0000,160228,2,0.0000,4.0000,3,1,空开,S,7024.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,19,0,0,0,0,279,0,0,0,0
zc,TA301,2012-06-14 09:00:20.737,7028.0000,160228,0,0.0000,8.0000,4,4,多换,B,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,275,0,0,0,0
zc,TA301,2012-06-14 09:00:21.487,7028.0000,160230,2,0.0000,4.0000,3,1,多开,B,7026.0000,0.0000,0.0000,0.0000,0.0000,7028.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,273,0,0,0,0
