ÊÐ³¡´úÂë,ºÏÔ¼´úÂë,Ê±¼ä,×îÐÂ,³Ö²Ö,Ôö²Ö,³É½»¶î,³É½»Á¿,¿ª²Ö,Æ½²Ö,³É½»ÀàÐÍ,·½Ïò,ÂòÒ»¼Û,Âò¶þ¼Û,ÂòÈý¼Û,ÂòËÄ¼Û,ÂòÎå¼Û,ÂôÒ»¼Û,Âô¶þ¼Û,ÂôÈý¼Û,ÂôËÄ¼Û,ÂôÎå¼Û,ÂòÒ»Á¿,Âò¶þÁ¿,ÂòÈýÁ¿,ÂòËÄÁ¿,ÂòÎåÁ¿,ÂôÒ»Á¿,Âô¶þÁ¿,ÂôÈýÁ¿,ÂôËÄÁ¿,ÂôÎåÁ¿
zc,SR311,2012-06-26 09:00:18.477,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5566.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0,0,0,0,0
zc,SR311,2012-06-26 09:00:23.697,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5571.0000,0.0000,0.0000,0.0000,0.0000,6021.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,5,0,0,0,0
zc,SR311,2012-06-26 09:00:24.447,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5622.0000,0.0000,0.0000,0.0000,0.0000,5890.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:25.680,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5621.0000,0.0000,0.0000,0.0000,0.0000,5890.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:26.430,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5622.0000,0.0000,0.0000,0.0000,0.0000,5890.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:26.930,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5621.0000,0.0000,0.0000,0.0000,0.0000,5890.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:27.633,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5621.0000,0.0000,0.0000,0.0000,0.0000,5889.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:28.180,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5621.0000,0.0000,0.0000,0.0000,0.0000,5891.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:28.883,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5621.0000,0.0000,0.0000,0.0000,0.0000,5889.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:30.697,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5620.0000,0.0000,0.0000,0.0000,0.0000,5888.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:31.400,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5619.0000,0.0000,0.0000,0.0000,0.0000,5887.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:35.667,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5618.0000,0.0000,0.0000,0.0000,0.0000,5886.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,SR311,2012-06-26 09:00:37.650,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5624.0000,0.0000,0.0000,0.0000,0.0000,5882.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,3,0,0,0,0
zc,SR311,2012-06-26 09:00:49.917,0.0000,14,0,0.0000,0.0000,0,0,¿Õ»»,S,5624.0000,0.0000,0.0000,0.0000,0.0000,5882.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,3,0,0,0,0
