ÊÐ³¡´úÂë,ºÏÔ¼´úÂë,Ê±¼ä,×îÐÂ,³Ö²Ö,Ôö²Ö,³É½»¶î,³É½»Á¿,¿ª²Ö,Æ½²Ö,³É½»ÀàÐÍ,·½Ïò,ÂòÒ»¼Û,Âò¶þ¼Û,ÂòÈý¼Û,ÂòËÄ¼Û,ÂòÎå¼Û,ÂôÒ»¼Û,Âô¶þ¼Û,ÂôÈý¼Û,ÂôËÄ¼Û,ÂôÎå¼Û,ÂòÒ»Á¿,Âò¶þÁ¿,ÂòÈýÁ¿,ÂòËÄÁ¿,ÂòÎåÁ¿,ÂôÒ»Á¿,Âô¶þÁ¿,ÂôÈýÁ¿,ÂôËÄÁ¿,ÂôÎåÁ¿
zc,WS211,2012-06-29 08:05:19.047,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-29 08:29:21.127,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-29 08:35:21.110,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-29 08:48:21.110,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-29 08:50:21.110,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-29 08:53:21.110,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-29 08:58:21.093,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,WS211,2012-06-29 08:59:03.063,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2360.0000,0.0000,0.0000,0.0000,0.0000,2516.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-29 09:00:02.937,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2360.0000,0.0000,0.0000,0.0000,0.0000,2503.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-29 09:00:03.783,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2437.0000,0.0000,0.0000,0.0000,0.0000,16,0,0,0,0,2,0,0,0,0
zc,WS211,2012-06-29 09:00:04.533,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2421.0000,0.0000,0.0000,0.0000,0.0000,2436.0000,0.0000,0.0000,0.0000,0.0000,16,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:05.533,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2424.0000,0.0000,0.0000,0.0000,0.0000,2435.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:08.470,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2435.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:09.970,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2434.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:15.547,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2432.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:17.157,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2434.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:17.987,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2432.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-29 09:00:18.437,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2434.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,9,0,0,0,0
zc,WS211,2012-06-29 09:00:19.187,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2432.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,5,0,0,0,0
zc,WS211,2012-06-29 09:00:19.970,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2432.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,WS211,2012-06-29 09:00:21.237,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:23.000,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,9,0,0,0,0
zc,WS211,2012-06-29 09:00:23.673,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:24.203,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2434.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,9,0,0,0,0
zc,WS211,2012-06-29 09:00:26.970,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:27.640,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,9,0,0,0,0
zc,WS211,2012-06-29 09:00:29.423,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:34.390,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,9,0,0,0,0
zc,WS211,2012-06-29 09:00:44.423,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:44.987,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2434.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,9,0,0,0,0
zc,WS211,2012-06-29 09:00:51.987,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:00:55.173,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,9,0,0,0,0
zc,WS211,2012-06-29 09:00:56.423,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2432.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:01:00.157,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2433.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,9,0,0,0,0
zc,WS211,2012-06-29 09:01:00.640,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2432.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
zc,WS211,2012-06-29 09:01:05.907,0.0000,416,0,0.0000,0.0000,0,0,¿Õ»»,S,2422.0000,0.0000,0.0000,0.0000,0.0000,2431.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,8,0,0,0,0
