市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
zc,TA210,2012-06-25 07:56:47.630,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA210,2012-06-25 07:58:47.630,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA210,2012-06-25 08:20:49.287,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA210,2012-06-25 08:29:49.287,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA210,2012-06-25 08:41:49.303,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA210,2012-06-25 08:44:49.287,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA210,2012-06-25 08:51:49.303,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA210,2012-06-25 08:56:49.037,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
zc,TA210,2012-06-25 08:59:02.240,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,7406.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 08:59:49.067,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,7406.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:02.740,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,0.0000,0.0000,0.0000,0.0000,0.0000,7396.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,8,0,0,0,0
zc,TA210,2012-06-25 09:00:04.740,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7000.0000,0.0000,0.0000,0.0000,0.0000,7060.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,5,0,0,0,0
zc,TA210,2012-06-25 09:00:05.473,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7028.0000,0.0000,0.0000,0.0000,0.0000,7054.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:06.973,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7022.0000,0.0000,0.0000,0.0000,0.0000,7052.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:07.723,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7026.0000,0.0000,0.0000,0.0000,0.0000,7054.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:08.193,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7028.0000,0.0000,0.0000,0.0000,0.0000,7054.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:08.943,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7026.0000,0.0000,0.0000,0.0000,0.0000,7054.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:09.443,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7026.0000,0.0000,0.0000,0.0000,0.0000,7052.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:10.943,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7028.0000,0.0000,0.0000,0.0000,0.0000,7054.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:12.427,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7026.0000,0.0000,0.0000,0.0000,0.0000,7054.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:12.897,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7030.0000,0.0000,0.0000,0.0000,0.0000,7056.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:15.710,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7030.0000,0.0000,0.0000,0.0000,0.0000,7056.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:16.427,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7030.0000,0.0000,0.0000,0.0000,0.0000,7056.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:17.460,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7032.0000,0.0000,0.0000,0.0000,0.0000,7058.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:18.177,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7032.0000,0.0000,0.0000,0.0000,0.0000,7058.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:18.710,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7032.0000,0.0000,0.0000,0.0000,0.0000,7060.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:19.460,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7034.0000,0.0000,0.0000,0.0000,0.0000,7060.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:19.960,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7036.0000,0.0000,0.0000,0.0000,0.0000,7062.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:23.460,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7034.0000,0.0000,0.0000,0.0000,0.0000,7060.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:24.210,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7036.0000,0.0000,0.0000,0.0000,0.0000,7060.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:24.927,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7038.0000,0.0000,0.0000,0.0000,0.0000,7062.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:26.223,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7040.0000,0.0000,0.0000,0.0000,0.0000,7064.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:26.693,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7038.0000,0.0000,0.0000,0.0000,0.0000,7062.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:27.677,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7038.0000,0.0000,0.0000,0.0000,0.0000,7062.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:27.943,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7038.0000,0.0000,0.0000,0.0000,0.0000,7062.0000,0.0000,0.0000,0.0000,0.0000,7,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:28.677,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7040.0000,0.0000,0.0000,0.0000,0.0000,7064.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:32.943,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7038.0000,0.0000,0.0000,0.0000,0.0000,7062.0000,0.0000,0.0000,0.0000,0.0000,7,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:33.677,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7040.0000,0.0000,0.0000,0.0000,0.0000,7064.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:34.210,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7042.0000,0.0000,0.0000,0.0000,0.0000,7066.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:36.460,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7044.0000,0.0000,0.0000,0.0000,0.0000,7068.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:39.647,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7046.0000,0.0000,0.0000,0.0000,0.0000,7070.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:40.927,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7048.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:42.413,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7050.0000,0.0000,0.0000,0.0000,0.0000,7074.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:43.663,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7048.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:48.630,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7050.0000,0.0000,0.0000,0.0000,0.0000,7074.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:49.460,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7048.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:49.897,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7046.0000,0.0000,0.0000,0.0000,0.0000,7070.0000,0.0000,0.0000,0.0000,0.0000,7,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:50.617,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7046.0000,0.0000,0.0000,0.0000,0.0000,7070.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:52.663,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7046.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:53.413,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7048.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:54.617,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7046.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:55.663,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7046.0000,0.0000,0.0000,0.0000,0.0000,7070.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:00:56.677,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7048.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:01:00.413,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7050.0000,0.0000,0.0000,0.0000,0.0000,7074.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:01:02.380,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7048.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:01:03.130,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7046.0000,0.0000,0.0000,0.0000,0.0000,7070.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:01:05.647,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7048.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:01:06.147,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7046.0000,0.0000,0.0000,0.0000,0.0000,7070.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:01:08.147,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7048.0000,0.0000,0.0000,0.0000,0.0000,7072.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:01:13.397,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7050.0000,0.0000,0.0000,0.0000,0.0000,7074.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
zc,TA210,2012-06-25 09:01:23.927,0.0000,1522,0,0.0000,0.0000,0,0,空换,S,7052.0000,0.0000,0.0000,0.0000,0.0000,7076.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,1,0,0,0,0
